616.4	0.4380730568
616.5	0.4381851405
616.6	0.438393982
616.7	0.4386028766
616.8	0.4388118243
616.9	0.439020825
617	0.4392298787
617.1	0.4392682411
617.2	0.4393065998
617.3	0.439344955
617.4	0.4393833066
617.5	0.4394216546
617.6	0.439556903
617.7	0.4396921649
617.8	0.43982744
617.9	0.4399627285
618	0.4400980302
618.1	0.440176662
618.2	0.4402552837
618.3	0.4403338953
618.4	0.4404124968
618.5	0.4404910884
618.6	0.4405696698
618.7	0.4406482412
618.8	0.4407268025
618.9	0.4408053538
619	0.4408838951
619.1	0.4410297785
619.2	0.4411756818
619.3	0.441321605
619.4	0.4414675479
619.5	0.4416135107
619.6	0.4416623178
619.7	0.4417111233
619.8	0.4417599272
619.9	0.4418087293
620	0.4418575299
620.1	0.4419821497
620.2	0.4421067764
620.3	0.4422314098
620.4	0.4423560501
620.5	0.4424806972
620.6	0.4425080965
620.7	0.4425354906
620.8	0.4425628794
620.9	0.442590263
621	0.4426176414
621.1	0.442673754
621.2	0.4427298665
621.3	0.442785979
621.4	0.4428420915
621.5	0.4428982039
621.6	0.4430516689
621.7	0.4432051584
621.8	0.4433586726
621.9	0.4435122115
622	0.4436657749
622.1	0.443711327
622.2	0.4437568769
622.3	0.4438024244
622.4	0.4438479698
622.5	0.4438935129
622.6	0.4440365157
622.7	0.4441795362
622.8	0.4443225744
622.9	0.4444656304
623	0.4446087042
623.1	0.444633181
623.2	0.4446576522
623.3	0.4446821177
623.4	0.4447065776
623.5	0.4447310318
623.6	0.4447551139
623.7	0.4447789547
623.8	0.444802676
623.9	0.4448263907
624	0.4448502026
624.1	0.4449402894
624.2	0.4450306556
624.3	0.4451213781
624.4	0.4452125249
624.5	0.4453041549
624.6	0.4452984052
624.7	0.445292996
624.8	0.4452880811
624.9	0.4452837959
625	0.4452802579
625.1	0.4453337307
625.2	0.4453881319
625.3	0.445443525
625.4	0.4454999555
625.5	0.4455574509
625.6	0.4457138202
625.7	0.4458713994
625.8	0.4460301017
625.9	0.4461898262
626	0.4463504585
626.1	0.4463511567
626.2	0.4463524612
626.3	0.4463542158
626.4	0.4463562505
626.5	0.4463583819
626.6	0.4462625575
626.7	0.4461668113
626.8	0.4460711298
626.9	0.4459754903
627	0.4458798612
627.1	0.4449906228
627.2	0.4441013458
627.3	0.4432119724
627.4	0.4423224361
627.5	0.441432662
627.6	0.4400544501
627.7	0.4386764658
627.8	0.437298692
627.9	0.4359211163
628	0.4345437308
628.1	0.435039157
628.2	0.4355347243
628.3	0.4360304399
628.4	0.4365263153
628.5	0.4370223665
